 21  1  0  1  1  3  1  1  2  3  2  5  2  1  3  3  3  5  3  7  3  1  4  3  4  5  4  7  4  9  4                 
  1  5  3  5  5  5  7  5  9  5 11  5
  8  8  0  0  5   0.0   0.0    0.0                                                 
  35.0   
  0  0  0                                                                       
  1  1  4  5  2  1  3  5  4  0   0.00000   0.0666667  -0.0666667   0.0666667
  1  1  4  5  2  1  3  5  4  2   0.00000   0.0666667  -0.0666667   0.0666667
  1  1  4  5  2  1  3  5  6  0   0.00000  -0.0476190   0.0476190  -0.0476190
  1  1  4  5  2  1  3  5  6  2   0.00000  -0.0476190   0.0476190  -0.0476190
  1  1  4  5  2  1  3  7  6  0   0.00000   0.3299144  -0.3299144   0.3299144
  1  1  4  5  2  1  3  7  6  2   0.00000   0.3299144  -0.3299144   0.3299144
  1  1  4  5  2  3  3  3  4  0   0.00000  -0.4830460   0.4830460  -0.4830460
  1  1  4  5  2  3  3  3  4  2   0.00000  -0.4830460   0.4830460  -0.4830460
  1  1  4  5  2  3  3  3  6  0   0.00000  -1.0801237   1.0801237  -1.0801237
  1  1  4  5  2  3  3  3  6  2   0.00000  -1.0801237   1.0801237  -1.0801237
  1  1  4  5  2  3  3  5  4  0   0.00000   0.1126873  -0.1126873   0.1126873
  1  1  4  5  2  3  3  5  4  2   0.00000   0.1126873  -0.1126873   0.1126873
  1  1  4  5  2  3  3  5  6  0   0.00000   0.1346870  -0.1346870   0.1346870
  1  1  4  5  2  3  3  5  6  2   0.00000   0.1346870  -0.1346870   0.1346870
  1  1  4  5  2  3  3  7  4  0   0.00000  -0.6900657   0.6900657  -0.6900657
  1  1  4  5  2  3  3  7  4  2   0.00000  -0.6900657   0.6900657  -0.6900657
  1  1  4  5  2  3  3  7  6  0   0.00000  -0.4517541   0.4517541  -0.4517541
  1  1  4  5  2  3  3  7  6  2   0.00000  -0.4517541   0.4517541  -0.4517541
  1  1  5  5  1  1  5  5  4  0   0.00000   4.5000000   4.5000000   4.5000000
  1  1  5  5  1  1  5  5  4  2   0.00000   4.5000000   4.5000000   4.5000000
  1  1  5  5  1  1  5  5  6  0   0.00000   4.5000000   4.5000000   4.5000000
  1  1  5  5  1  1  5  5  6  2   0.00000   4.5000000   4.5000000   4.5000000
  1  1  5  5  2  1  4  3  4  0   0.00000  -0.6928205   0.6928205  -0.6928205
  1  1  5  5  2  1  4  3  4  2   0.00000  -0.6928205   0.6928205  -0.6928205
  1  1  5  5  2  1  4  5  4  0   0.00000  -0.1414214   0.1414214  -0.1414214
  1  1  5  5  2  1  4  5  4  2   0.00000  -0.1414214   0.1414214  -0.1414214
  1  1  5  5  2  1  4  5  6  0   0.00000   0.1010152  -0.1010152   0.1010152
  1  1  5  5  2  1  4  5  6  2   0.00000   0.1010152  -0.1010152   0.1010152
  1  1  5  5  2  1  4  7  6  0   0.00000   0.3299143  -0.3299143   0.3299143
  1  1  5  5  2  1  4  7  6  2   0.00000   0.3299143  -0.3299143   0.3299143
  1  1  5  5  2  3  4  3  4  0   0.00000  -0.5477227   0.5477227  -0.5477227
  1  1  5  5  2  3  4  3  4  2   0.00000  -0.5477227   0.5477227  -0.5477227
  1  1  5  5  2  3  4  3  6  0   0.00000  -1.2247452   1.2247452  -1.2247452
  1  1  5  5  2  3  4  3  6  2   0.00000  -1.2247452   1.2247452  -1.2247452
  1  1  5  5  2  3  4  5  4  0   0.00000  -0.2390458   0.2390457  -0.2390457
  1  1  5  5  2  3  4  5  4  2   0.00000  -0.2390458   0.2390457  -0.2390457
  1  1  5  5  2  3  4  5  6  0   0.00000  -0.2857143   0.2857143  -0.2857143
  1  1  5  5  2  3  4  5  6  2   0.00000  -0.2857143   0.2857143  -0.2857143
  1  1  5  5  2  3  4  7  4  0   0.00000  -0.6900656   0.6900656  -0.6900656
  1  1  5  5  2  3  4  7  4  2   0.00000  -0.6900656   0.6900656  -0.6900656
  1  1  5  5  2  3  4  7  6  0   0.00000  -0.4517540   0.4517540  -0.4517540
  1  1  5  5  2  3  4  7  6  2   0.00000  -0.4517540   0.4517540  -0.4517540
  1  1  3  7  1  1  3  7  6  0   0.00000   3.5000000   3.5000000   3.5000000
  1  1  3  7  1  1  3  7  6  2   0.00000   3.5000000   3.5000000   3.5000000
  1  1  3  7  1  1  3  7  8  0   0.00000   3.5000000   3.5000000   3.5000000
  1  1  3  7  1  1  3  7  8  2   0.00000   3.5000000   3.5000000   3.5000000
  1  1  3  7  1  1  5  7  6  0   0.00000   1.0606601   0.0000000   0.0000000
  1  1  3  7  1  1  5  7  6  2   0.00000   1.0606601   0.0000000   0.0000000
  1  1  3  7  1  1  5  7  8  0   0.00000   1.0606601   0.0000000   0.0000000
  1  1  3  7  1  1  5  7  8  2   0.00000   1.0606601   0.0000000   0.0000000
  1  1  3  7  2  1  2  5  6  0   0.00000  -0.6172132   0.6172132  -0.6172132
  1  1  3  7  2  1  2  5  6  2   0.00000  -0.6172132   0.6172132  -0.6172132
  1  1  3  7  2  1  4  5  6  0   0.00000  -0.3299144   0.0000000   0.0000000
  1  1  3  7  2  1  4  5  6  2   0.00000  -0.3299144   0.0000000   0.0000000
  1  1  3  7  2  1  4  7  6  0   0.00000   0.1010152   0.0000000   0.0000000
  1  1  3  7  2  1  4  7  6  2   0.00000   0.1010152   0.0000000   0.0000000
  1  1  3  7  2  1  4  7  8  0   0.00000  -0.0785674   0.0000000   0.0000000
  1  1  3  7  2  1  4  7  8  2   0.00000  -0.0785674   0.0000000   0.0000000
  1  1  3  7  2  1  4  9  8  0   0.00000   0.7027284  -0.0000001   0.0000001
  1  1  3  7  2  1  4  9  8  2   0.00000   0.7027284  -0.0000001   0.0000001
  1  1  3  7  3  1  3  7  6  0   0.00000   0.7905694   0.0000000   0.0000000
  1  1  3  7  3  1  3  7  6  2   0.00000   0.7905694   0.0000000   0.0000000
  1  1  3  7  3  1  3  7  8  0   0.00000   0.7905694   0.0000000   0.0000000
  1  1  3  7  3  1  3  7  8  2   0.00000   0.7905694   0.0000000   0.0000000
  1  1  3  7  2  3  2  5  6  0   0.00000  -0.5455447   0.5455447  -0.5455447
  1  1  3  7  2  3  2  5  6  2   0.00000  -0.5455447   0.5455447  -0.5455447
  1  1  3  7  2  3  2  5  8  0   0.00000  -1.1180341   1.1180341  -1.1180341
  1  1  3  7  2  3  2  5  8  2   0.00000  -1.1180341   1.1180341  -1.1180341
  1  1  3  7  2  3  4  5  6  0   0.00000  -0.2916059   0.0000000   0.0000000
  1  1  3  7  2  3  4  5  6  2   0.00000  -0.2916059   0.0000000   0.0000000
  1  1  3  7  2  3  4  5  8  0   0.00000  -0.5976145   0.0000000   0.0000000
  1  1  3  7  2  3  4  5  8  2   0.00000  -0.5976145   0.0000000   0.0000000
  1  1  3  7  2  3  4  7  6  0   0.00000   0.1844278   0.0000000   0.0000000
  1  1  3  7  2  3  4  7  6  2   0.00000   0.1844278   0.0000000   0.0000000
  1  1  3  7  2  3  4  7  8  0   0.00000   0.2099803   0.0000000   0.0000000
  1  1  3  7  2  3  4  7  8  2   0.00000   0.2099803   0.0000000   0.0000000
  1  1  3  7  2  3  4  9  6  0   0.00000  -1.4433759   0.0000001  -0.0000001
  1  1  3  7  2  3  4  9  6  2   0.00000  -1.4433759   0.0000001  -0.0000001
  1  1  3  7  2  3  4  9  8  0   0.00000  -0.9212848   0.0000001  -0.0000001
  1  1  3  7  2  3  4  9  8  2   0.00000  -0.9212848   0.0000001  -0.0000001
  1  1  4  7  1  1  4  7  6  0   0.00000   4.0000000   4.0000000   4.0000000
  1  1  4  7  1  1  4  7  6  2   0.00000   4.0000000   4.0000000   4.0000000
  1  1  4  7  1  1  4  7  8  0   0.00000   4.0000000   4.0000000   4.0000000
  1  1  4  7  1  1  4  7  8  2   0.00000   4.0000000   4.0000000   4.0000000
  1  1  4  7  2  1  3  5  6  0   0.00000  -0.6998540   0.6998539  -0.6998539
  1  1  4  7  2  1  3  5  6  2   0.00000  -0.6998540   0.6998539  -0.6998539
  1  1  4  7  2  1  3  7  6  0   0.00000  -0.1010152   0.1010152  -0.1010152
  1  1  4  7  2  1  3  7  6  2   0.00000  -0.1010152   0.1010152  -0.1010152
  1  1  4  7  2  1  3  7  8  0   0.00000   0.0785674  -0.0785674   0.0785674
  1  1  4  7  2  1  3  7  8  2   0.00000   0.0785674  -0.0785674   0.0785674
  1  1  4  7  2  3  3  5  6  0   0.00000  -0.6185896   0.6185895  -0.6185895
  1  1  4  7  2  3  3  5  6  2   0.00000  -0.6185896   0.6185895  -0.6185895
  1  1  4  7  2  3  3  5  8  0   0.00000  -1.2677315   1.2677314  -1.2677314
  1  1  4  7  2  3  3  5  8  2   0.00000  -1.2677315   1.2677314  -1.2677314
  1  1  4  7  2  3  3  7  6  0   0.00000  -0.1844278   0.1844278  -0.1844278
  1  1  4  7  2  3  3  7  6  2   0.00000  -0.1844278   0.1844278  -0.1844278
  1  1  4  7  2  3  3  7  8  0   0.00000  -0.2099803   0.2099803  -0.2099803
  1  1  4  7  2  3  3  7  8  2   0.00000  -0.2099803   0.2099803  -0.2099803
  1  1  5  7  1  1  5  7  6  0   0.00000   4.5000000   4.5000000   4.5000000
  1  1  5  7  1  1  5  7  6  2   0.00000   4.5000000   4.5000000   4.5000000
  1  1  5  7  1  1  5  7  8  0   0.00000   4.5000000   4.5000000   4.5000000
  1  1  5  7  1  1  5  7  8  2   0.00000   4.5000000   4.5000000   4.5000000
  1  1  5  7  2  1  4  5  6  0   0.00000  -0.6998540   0.6998540  -0.6998540
  1  1  5  7  2  1  4  5  6  2   0.00000  -0.6998540   0.6998540  -0.6998540
  1  1  5  7  2  1  4  7  6  0   0.00000   0.0476190  -0.0476190   0.0476190
  1  1  5  7  2  1  4  7  6  2   0.00000   0.0476190  -0.0476190   0.0476190
  1  1  5  7  2  1  4  7  8  0   0.00000  -0.0370370   0.0370370  -0.0370370
  1  1  5  7  2  1  4  7  8  2   0.00000  -0.0370370   0.0370370  -0.0370370
  1  1  5  7  2  1  4  9  8  0   0.00000   0.3312694  -0.3312694   0.3312694
  1  1  5  7  2  1  4  9  8  2   0.00000   0.3312694  -0.3312694   0.3312694
  1  1  5  7  2  3  4  5  6  0   0.00000  -0.6185896   0.6185896  -0.6185896
  1  1  5  7  2  3  4  5  6  2   0.00000  -0.6185896   0.6185896  -0.6185896
  1  1  5  7  2  3  4  5  8  0   0.00000  -1.2677317   1.2677315  -1.2677315
  1  1  5  7  2  3  4  5  8  2   0.00000  -1.2677317   1.2677315  -1.2677315
  1  1  5  7  2  3  4  7  6  0   0.00000   0.0869401  -0.0869401   0.0869401
  1  1  5  7  2  3  4  7  6  2   0.00000   0.0869401  -0.0869401   0.0869401
  1  1  5  7  2  3  4  7  8  0   0.00000   0.0989857  -0.0989857   0.0989857
  1  1  5  7  2  3  4  7  8  2   0.00000   0.0989857  -0.0989857   0.0989857
  1  1  5  7  2  3  4  9  6  0   0.00000  -0.6804140   0.6804140  -0.6804140
  1  1  5  7  2  3  4  9  6  2   0.00000  -0.6804140   0.6804140  -0.6804140
  1  1  5  7  2  3  4  9  8  0   0.00000  -0.4342978   0.4342978  -0.4342978
  1  1  5  7  2  3  4  9  8  2   0.00000  -0.4342978   0.4342978  -0.4342978
  1  1  4  9  1  1  4  9  8  0   0.00000   4.0000000   4.0000000   4.0000000
  1  1  4  9  1  1  4  9  8  2   0.00000   4.0000000   4.0000000   4.0000000
  1  1  4  9  1  1  4  9 10  0   0.00000   4.0000000   4.0000000   4.0000000
  1  1  4  9  1  1  4  9 10  2   0.00000   4.0000000   4.0000000   4.0000000
  1  1  4  9  2  1  3  7  8  0   0.00000  -0.7027283   0.7027283  -0.7027283
  1  1  4  9  2  1  3  7  8  2   0.00000  -0.7027283   0.7027283  -0.7027283
  1  1  4  9  2  3  3  7  8  0   0.00000  -0.6573421   0.6573421  -0.6573421
  1  1  4  9  2  3  3  7  8  2   0.00000  -0.6573421   0.6573421  -0.6573421
  1  1  4  9  2  3  3  7 10  0   0.00000  -1.2909945   1.2909945  -1.2909945
  1  1  4  9  2  3  3  7 10  2   0.00000  -1.2909945   1.2909945  -1.2909945
  1  1  5  9  1  1  5  9  8  0   0.00000   4.5000000   4.5000000   4.5000000
  1  1  5  9  1  1  5  9  8  2   0.00000   4.5000000   4.5000000   4.5000000
  1  1  5  9  1  1  5  9 10  0   0.00000   4.5000000   4.5000000   4.5000000
  1  1  5  9  1  1  5  9 10  2   0.00000   4.5000000   4.5000000   4.5000000
  1  1  5  9  2  1  4  7  8  0   0.00000  -0.7768952   0.7768952  -0.7768952
  1  1  5  9  2  1  4  7  8  2   0.00000  -0.7768952   0.7768952  -0.7768952
  1  1  5  9  2  1  4  9  8  0   0.00000  -0.0868595   0.0868595  -0.0868595
  1  1  5  9  2  1  4  9  8  2   0.00000  -0.0868595   0.0868595  -0.0868595
  1  1  5  9  2  1  4  9 10  0   0.00000   0.0710669  -0.0710669   0.0710669
  1  1  5  9  2  1  4  9 10  2   0.00000   0.0710669  -0.0710669   0.0710669
  1  1  5  9  2  3  4  7  8  0   0.00000  -0.7267188   0.7267188  -0.7267188
  1  1  5  9  2  3  4  7  8  2   0.00000  -0.7267188   0.7267188  -0.7267188
  1  1  5  9  2  3  4  7 10  0   0.00000  -1.4272478   1.4272478  -1.4272478
  1  1  5  9  2  3  4  7 10  2   0.00000  -1.4272478   1.4272478  -1.4272478
  1  1  5  9  2  3  4  9  8  0   0.00000  -0.1656346   0.1656346  -0.1656346
  1  1  5  9  2  3  4  9  8  2   0.00000  -0.1656346   0.1656346  -0.1656346
  1  1  5  9  2  3  4  9 10  0   0.00000  -0.1834939   0.1834939  -0.1834939
  1  1  5  9  2  3  4  9 10  2   0.00000  -0.1834939   0.1834939  -0.1834939
  1  1  5 11  1  1  5 11 10  0   0.00000   4.5000000   4.5000000   4.5000000
  1  1  5 11  1  1  5 11 10  2   0.00000   4.5000000   4.5000000   4.5000000
  1  1  5 11  1  1  5 11 12  0   0.00000   4.5000000   4.5000000   4.5000000
  1  1  5 11  1  1  5 11 12  2   0.00000   4.5000000   4.5000000   4.5000000
  1  1  5 11  2  1  4  9 10  0   0.00000  -0.7784986   0.7784986  -0.7784986
  1  1  5 11  2  1  4  9 10  2   0.00000  -0.7784986   0.7784986  -0.7784986
  1  1  5 11  2  3  4  9 10  0   0.00000  -0.7537782   0.7537782  -0.7537782
  1  1  5 11  2  3  4  9 10  2   0.00000  -0.7537782   0.7537782  -0.7537782
  1  1  5 11  2  3  4  9 12  0   0.00000  -1.4433753   1.4433753  -1.4433753
  1  1  5 11  2  3  4  9 12  2   0.00000  -1.4433753   1.4433753  -1.4433753
  2  1  2  1  2  1  2  1  0  2  -2.20101   3.5000002   3.5000002   3.5000002
  2  1  2  1  2  1  2  1  2  0  -3.38015   3.5000002   3.5000002   3.5000002
  2  1  2  1  2  1  4  1  0  2   0.00000   1.5811388   0.0000000   0.0000000
  2  1  2  1  2  1  4  1  2  0   0.00000   1.5811388   0.0000000   0.0000000
  2  1  2  1  2  1  2  3  2  0   1.29506   0.0000000   0.0000000   0.0000000
  2  1  2  1  3  1  3  1  0  2   0.00000  -0.8333332   0.0000000   0.0000000
  2  1  2  1  3  1  3  1  2  0   0.00000   0.2777777   0.0000000   0.0000000
  2  1  2  1  3  1  1  3  2  0   0.00000  -0.7027283   0.7027282  -0.7027282
  2  1  2  1  3  1  3  3  2  0   0.00000  -1.1111108   0.0000000   0.0000000
  2  1  2  1  1  3  1  3  0  2   0.32110  -0.4714045   0.0000000   0.0000000
  2  1  2  1  1  3  1  3  2  0   0.01420  -0.3513641   0.0000000   0.0000000
  2  1  2  1  1  3  3  3  0  2   0.00000  -1.0540925   1.0540924  -1.0540924
  2  1  2  1  1  3  3  3  2  0   0.00000  -0.7856740   0.7856739  -0.7856739
  2  1  2  1  2  3  2  3  0  2  -1.12247   0.0000000   0.0000000   0.0000000
  2  1  2  1  2  3  2  3  2  0   0.02848   0.0000000   0.0000000   0.0000000
  2  1  2  1  2  3  2  5  2  0  -2.17988   0.0000000   0.0000000   0.0000000
  2  1  2  1  3  3  3  3  0  2   0.00000  -1.1785113   0.0000001  -0.0000001
  2  1  2  1  3  3  3  3  2  0   0.00000  -0.8784102   0.0000001  -0.0000001
  2  1  2  1  2  5  2  5  0  2  -1.37234   0.0000000   0.0000000   0.0000000
  2  1  2  1  2  5  2  5  2  0  -1.21789   0.0000000   0.0000000   0.0000000
  2  1  3  1  2  1  3  1  0  0   0.00000   3.1666667   4.8333330   3.1666667
  2  1  3  1  2  1  3  1  0  2   0.00000   4.8333330   3.1666667   4.8333330
  2  1  3  1  2  1  3  1  2  0   0.00000   3.7222223   4.2777777   3.7222223
  2  1  3  1  2  1  3  1  2  2   0.00000   4.2777777   3.7222223   4.2777777
  2  1  3  1  2  1  1  3  2  0   0.00000   0.4969040   0.0000000   0.0000000
  2  1  3  1  2  1  1  3  2  2   0.00000  -0.4969040   0.0000000   0.0000000
  2  1  3  1  2  1  3  3  2  0   0.00000   0.7856740  -0.7856740   0.7856740
  2  1  3  1  2  1  3  3  2  2   0.00000  -0.7856740   0.7856740  -0.7856740
  2  1  3  1  3  1  2  3  2  0   0.00000  -0.4969038   0.4969038  -0.4969038
  2  1  3  1  3  1  2  3  2  2   0.00000  -0.4969038   0.4969038  -0.4969038
  2  1  3  1  4  1  1  3  2  0   0.00000   0.4444444  -0.4444443   0.4444443
  2  1  3  1  4  1  1  3  2  2   0.00000  -0.4444444   0.4444443  -0.4444443
  2  1  3  1  1  3  2  3  0  0   0.00000  -0.4714044   0.0000000   0.0000000
  2  1  3  1  1  3  2  3  0  2   0.00000  -0.4714044   0.0000000   0.0000000
  2  1  3  1  1  3  2  3  2  0   0.00000  -0.3513640   0.0000000   0.0000000
  2  1  3  1  1  3  2  3  2  2   0.00000  -0.3513640   0.0000000   0.0000000
  2  1  3  1  1  3  4  3  0  0   0.00000  -0.8819171   0.8819170  -0.8819170
  2  1  3  1  1  3  4  3  0  2   0.00000  -0.8819171   0.8819170  -0.8819170
  2  1  3  1  1  3  4  3  2  0   0.00000  -0.6573420   0.6573420  -0.6573420
  2  1  3  1  1  3  4  3  2  2   0.00000  -0.6573420   0.6573420  -0.6573420
  2  1  3  1  2  3  3  3  0  0   0.00000   0.7453559  -0.7453558   0.7453558
  2  1  3  1  2  3  3  3  0  2   0.00000  -0.7453559   0.7453558  -0.7453558
  2  1  3  1  2  3  3  3  2  0   0.00000  -0.5555553   0.5555553  -0.5555553
  2  1  3  1  2  3  3  3  2  2   0.00000   0.5555553  -0.5555553   0.5555553
  2  1  4  1  2  1  4  1  0  0   0.00000   4.5000000   4.5000000   4.5000000
  2  1  4  1  2  1  4  1  0  2   0.00000   4.5000000   4.5000000   4.5000000
  2  1  4  1  2  1  4  1  2  0   0.00000   4.5000000   4.5000000   4.5000000
  2  1  4  1  2  1  4  1  2  2   0.00000   4.5000000   4.5000000   4.5000000
  2  1  4  1  3  1  3  1  0  2   0.00000  -1.0540923   1.0540923  -1.0540923
  2  1  4  1  3  1  3  1  2  0   0.00000   0.3513641  -0.3513641   0.3513641
  2  1  4  1  3  1  1  3  2  0   0.00000  -0.4444444   0.0000000   0.0000000
  2  1  4  1  3  1  1  3  2  2   0.00000   0.4444444   0.0000000   0.0000000
  2  1  4  1  3  1  3  3  2  0   0.00000  -1.4054563   1.4054563  -1.4054563
  2  1  4  1  5  1  1  3  2  0   0.00000  -0.5879446   0.5879446  -0.5879446
  2  1  4  1  5  1  1  3  2  2   0.00000   0.5879446  -0.5879446   0.5879446
  2  1  4  1  1  3  3  3  0  0   0.00000  -0.6666666   0.0000001  -0.0000001
  2  1  4  1  1  3  3  3  0  2   0.00000  -0.6666666   0.0000001  -0.0000001
  2  1  4  1  1  3  3  3  2  0   0.00000  -0.4969038   0.0000000   0.0000000
  2  1  4  1  1  3  3  3  2  2   0.00000  -0.4969038   0.0000000   0.0000000
  2  1  4  1  1  3  5  3  0  0   0.00000  -0.8819171   0.8819170  -0.8819170
  2  1  4  1  1  3  5  3  0  2   0.00000  -0.8819171   0.8819170  -0.8819170
  2  1  4  1  1  3  5  3  2  0   0.00000  -0.6573420   0.6573420  -0.6573420
  2  1  4  1  1  3  5  3  2  2   0.00000  -0.6573420   0.6573420  -0.6573420
  2  1  4  1  3  3  3  3  0  2   0.00000  -1.4907118   1.4907117  -1.4907117
  2  1  4  1  3  3  3  3  2  0   0.00000  -1.1111107   1.1111107  -1.1111107
  2  1  1  3  2  1  1  3  2  0  -0.23508   3.1111114   2.8888891   3.1111114
  2  1  1  3  2  1  1  3  2  2  -1.36882   2.8888891   3.1111114   2.8888891
  2  1  1  3  2  1  1  3  4  0  -4.66644   2.6666670   3.3333335   2.6666670
  2  1  1  3  2  1  1  3  4  2   0.53679   3.3333335   2.6666670   3.3333335
  2  1  1  3  2  1  3  3  2  0   0.00000   0.9662515   0.0000000   0.0000000
  2  1  1  3  2  1  3  3  2  2   0.00000   0.6148874   0.0000000   0.0000000
  2  1  1  3  2  1  3  3  4  0   0.00000   0.2635232   0.0000001  -0.0000001
  2  1  1  3  2  1  3  3  4  2   0.00000   1.3176157  -0.0000001   0.0000001
  2  1  1  3  3  1  2  3  2  0   0.00000  -0.2777777   0.0000000   0.0000000
  2  1  1  3  3  1  2  3  2  2   0.00000  -0.2777777   0.0000000   0.0000000
  2  1  1  3  3  1  2  3  4  0   0.00000   0.1666667   0.0000000   0.0000000
  2  1  1  3  3  1  2  3  4  2   0.00000   0.1666667   0.0000000   0.0000000
  2  1  1  3  3  1  2  5  4  0   0.00000  -0.8164968   0.0000000   0.0000000
  2  1  1  3  3  1  2  5  4  2   0.00000  -0.8164968   0.0000000   0.0000000
  2  1  1  3  4  1  1  3  2  0   0.00000   1.1180340   0.0000000   0.0000000
  2  1  1  3  4  1  1  3  2  2   0.00000   1.1180340   0.0000000   0.0000000
  2  1  1  3  4  1  1  3  4  0   0.00000   1.1180340   0.0000000   0.0000000
  2  1  1  3  4  1  1  3  4  2   0.00000   1.1180340   0.0000000   0.0000000
  2  1  1  3  1  3  2  3  2  0   0.91693   0.1571348  -0.1571348   0.1571348
  2  1  1  3  1  3  2  3  2  2   0.27089   0.1571348  -0.1571348   0.1571348
  2  1  1  3  1  3  2  3  4  0   0.36763   0.2108186  -0.2108186   0.2108186
  2  1  1  3  1  3  2  3  4  2   0.12151   0.2108186  -0.2108186   0.2108186
  2  1  1  3  1  3  2  5  2  0  -0.45628  -0.7071069   0.7071068  -0.7071068
  2  1  1  3  1  3  2  5  2  2  -0.80074  -0.7071069   0.7071068  -0.7071068
  2  1  1  3  1  3  2  5  4  0  -1.28888  -0.4830460   0.4830460  -0.4830460
  2  1  1  3  1  3  2  5  4  2   0.08104  -0.4830460   0.4830460  -0.4830460
  2  1  1  3  2  3  3  3  2  0   0.00000   0.2484520   0.0000000   0.0000000
  2  1  1  3  2  3  3  3  2  2   0.00000  -0.2484520   0.0000000   0.0000000
  2  1  1  3  2  3  3  3  4  0   0.00000  -0.3333334   0.0000000   0.0000000
  2  1  1  3  2  3  3  3  4  2   0.00000   0.3333334   0.0000000   0.0000000
  2  1  1  3  3  3  2  5  2  0   0.00000  -1.1180341   0.0000001  -0.0000001
  2  1  1  3  3  3  2  5  2  2   0.00000  -1.1180341   0.0000001  -0.0000001
  2  1  1  3  3  3  2  5  4  0   0.00000  -0.7637628   0.0000000   0.0000000
  2  1  1  3  3  3  2  5  4  2   0.00000  -0.7637628   0.0000000   0.0000000
  2  1  2  3  2  1  2  3  2  0  -4.44741   3.5000002   3.5000002   3.5000002
  2  1  2  3  2  1  2  3  2  2   0.62842   3.5000002   3.5000002   3.5000002
  2  1  2  3  2  1  2  3  4  0  -1.88483   3.5000002   3.5000002   3.5000002
  2  1  2  3  2  1  2  3  4  2  -0.42102   3.5000002   3.5000002   3.5000002
  2  1  2  3  2  1  4  3  2  0   0.00000   0.9354144   0.0000000   0.0000000
  2  1  2  3  2  1  4  3  2  2   0.00000   0.9354144   0.0000000   0.0000000
  2  1  2  3  2  1  4  3  4  0   0.00000   0.9354144   0.0000000   0.0000000
  2  1  2  3  2  1  4  3  4  2   0.00000   0.9354144   0.0000000   0.0000000
  2  1  2  3  2  1  2  5  4  0   2.14072   0.0000000   0.0000000   0.0000000
  2  1  2  3  2  1  2  5  4  2  -2.01082   0.0000000   0.0000000   0.0000000
